Date,High,Low,Open,Close,Volume,Adj Close
2019-03-01,2808.02001953125,2787.3798828125,2798.219970703125,2803.68994140625,3972280000.0,2803.68994140625
2019-03-02,2808.02001953125,2787.3798828125,2798.219970703125,2803.68994140625,3972280000.0,2803.68994140625
2019-03-03,2808.02001953125,2787.3798828125,2798.219970703125,2803.68994140625,3972280000.0,2803.68994140625
2019-03-04,2816.8798828125,2767.659912109375,2814.3701171875,2792.81005859375,3919810000.0,2792.81005859375
2019-03-05,2796.43994140625,2782.969970703125,2794.409912109375,2789.64990234375,3585690000.0,2789.64990234375
2019-03-06,2790.27001953125,2768.68994140625,2790.27001953125,2771.449951171875,3786600000.0,2771.449951171875
2019-03-07,2767.25,2739.090087890625,2766.530029296875,2748.929931640625,3904860000.0,2748.929931640625
2019-03-08,2744.1298828125,2722.27001953125,2730.7900390625,2743.070068359375,3423130000.0,2743.070068359375
2019-03-09,2744.1298828125,2722.27001953125,2730.7900390625,2743.070068359375,3423130000.0,2743.070068359375
2019-03-10,2744.1298828125,2722.27001953125,2730.7900390625,2743.070068359375,3423130000.0,2743.070068359375
2019-03-11,2784.0,2747.610107421875,2747.610107421875,2783.300048828125,3749030000.0,2783.300048828125
2019-03-12,2798.320068359375,2786.72998046875,2787.340087890625,2791.52001953125,3414230000.0,2791.52001953125
2019-03-13,2821.239990234375,2799.780029296875,2799.780029296875,2810.919921875,3766150000.0,2810.919921875
2019-03-14,2815.0,2803.4599609375,2810.3798828125,2808.47998046875,3469730000.0,2808.47998046875
2019-03-15,2830.72998046875,2810.7900390625,2810.7900390625,2822.47998046875,5962730000.0,2822.47998046875
2019-03-16,2830.72998046875,2810.7900390625,2810.7900390625,2822.47998046875,5962730000.0,2822.47998046875
2019-03-17,2830.72998046875,2810.7900390625,2810.7900390625,2822.47998046875,5962730000.0,2822.47998046875
2019-03-18,2835.409912109375,2821.989990234375,2822.610107421875,2832.93994140625,3552190000.0,2832.93994140625
2019-03-19,2852.419921875,2823.27001953125,2840.760009765625,2832.570068359375,3620220000.0,2832.570068359375
2019-03-20,2843.5400390625,2812.429931640625,2831.340087890625,2824.22998046875,3771200000.0,2824.22998046875
2019-03-21,2860.31005859375,2817.3798828125,2819.719970703125,2854.8798828125,3546800000.0,2854.8798828125
2019-03-22,2846.159912109375,2800.469970703125,2844.52001953125,2800.7099609375,4237200000.0,2800.7099609375
2019-03-23,2846.159912109375,2800.469970703125,2844.52001953125,2800.7099609375,4237200000.0,2800.7099609375
2019-03-24,2846.159912109375,2800.469970703125,2844.52001953125,2800.7099609375,4237200000.0,2800.7099609375
2019-03-25,2809.7900390625,2785.02001953125,2796.010009765625,2798.360107421875,3376580000.0,2798.360107421875
2019-03-26,2829.8701171875,2803.989990234375,2812.659912109375,2818.4599609375,3266050000.0,2818.4599609375
2019-03-27,2825.56005859375,2787.719970703125,2819.719970703125,2805.3701171875,3372930000.0,2805.3701171875
2019-03-28,2819.7099609375,2798.77001953125,2809.39990234375,2815.43994140625,3158170000.0,2815.43994140625
2019-03-29,2836.030029296875,2819.22998046875,2828.27001953125,2834.39990234375,3740700000.0,2834.39990234375
2019-03-30,2836.030029296875,2819.22998046875,2828.27001953125,2834.39990234375,3740700000.0,2834.39990234375
2019-03-31,2836.030029296875,2819.22998046875,2828.27001953125,2834.39990234375,3740700000.0,2834.39990234375
2019-04-01,2869.39990234375,2848.6298828125,2848.6298828125,2867.18994140625,3500760000.0,2867.18994140625
2019-04-02,2872.89990234375,2858.75,2868.239990234375,2867.239990234375,3246900000.0,2867.239990234375
2019-04-03,2885.25,2865.169921875,2876.090087890625,2873.39990234375,3550240000.0,2873.39990234375
2019-04-04,2881.280029296875,2867.139892578125,2873.989990234375,2879.389892578125,3015180000.0,2879.389892578125
2019-04-05,2893.239990234375,2882.989990234375,2884.159912109375,2892.739990234375,3146820000.0,2892.739990234375
2019-04-06,2893.239990234375,2882.989990234375,2884.159912109375,2892.739990234375,3146820000.0,2892.739990234375
2019-04-07,2893.239990234375,2882.989990234375,2884.159912109375,2892.739990234375,3146820000.0,2892.739990234375
2019-04-08,2895.949951171875,2880.780029296875,2888.4599609375,2895.77001953125,3054030000.0,2895.77001953125
2019-04-09,2886.8798828125,2873.330078125,2886.580078125,2878.199951171875,3007980000.0,2878.199951171875
2019-04-10,2889.7099609375,2879.1298828125,2881.3701171875,2888.2099609375,3062380000.0,2888.2099609375
2019-04-11,2893.419921875,2881.989990234375,2891.919921875,2888.320068359375,2938540000.0,2888.320068359375
2019-04-12,2910.5400390625,2898.3701171875,2900.860107421875,2907.409912109375,3688490000.0,2907.409912109375
2019-04-13,2910.5400390625,2898.3701171875,2900.860107421875,2907.409912109375,3688490000.0,2907.409912109375
2019-04-14,2910.5400390625,2898.3701171875,2900.860107421875,2907.409912109375,3688490000.0,2907.409912109375
2019-04-15,2909.60009765625,2896.47998046875,2908.320068359375,2905.580078125,3088330000.0,2905.580078125
2019-04-16,2916.06005859375,2900.7099609375,2912.260009765625,2907.06005859375,3402210000.0,2907.06005859375
2019-04-17,2918.0,2895.449951171875,2916.0400390625,2900.449951171875,3602300000.0,2900.449951171875
2019-04-18,2908.39990234375,2891.89990234375,2904.81005859375,2905.030029296875,3506850000.0,2905.030029296875
2019-04-19,2908.39990234375,2891.89990234375,2904.81005859375,2905.030029296875,3506850000.0,2905.030029296875
2019-04-20,2908.39990234375,2891.89990234375,2904.81005859375,2905.030029296875,3506850000.0,2905.030029296875
2019-04-21,2908.39990234375,2891.89990234375,2904.81005859375,2905.030029296875,3506850000.0,2905.030029296875
2019-04-22,2909.510009765625,2896.35009765625,2898.780029296875,2907.969970703125,2997950000.0,2907.969970703125
2019-04-23,2936.31005859375,2908.530029296875,2909.989990234375,2933.679931640625,3635030000.0,2933.679931640625
2019-04-24,2936.830078125,2926.050048828125,2934.0,2927.25,3448960000.0,2927.25
2019-04-25,2933.10009765625,2912.840087890625,2928.989990234375,2926.169921875,3425280000.0,2926.169921875
2019-04-26,2939.8798828125,2917.56005859375,2925.81005859375,2939.8798828125,3248500000.0,2939.8798828125
2019-04-27,2939.8798828125,2917.56005859375,2925.81005859375,2939.8798828125,3248500000.0,2939.8798828125
2019-04-28,2939.8798828125,2917.56005859375,2925.81005859375,2939.8798828125,3248500000.0,2939.8798828125
2019-04-29,2949.52001953125,2939.35009765625,2940.580078125,2943.030029296875,3118780000.0,2943.030029296875
2019-04-30,2948.219970703125,2924.110107421875,2937.139892578125,2945.830078125,3919330000.0,2945.830078125
2019-05-01,2954.1298828125,2923.360107421875,2952.330078125,2923.72998046875,3645850000.0,2923.72998046875
2019-05-02,2931.679931640625,2900.5,2922.159912109375,2917.52001953125,3778890000.0,2917.52001953125
2019-05-03,2947.85009765625,2929.2099609375,2929.2099609375,2945.639892578125,3338120000.0,2945.639892578125
2019-05-04,2947.85009765625,2929.2099609375,2929.2099609375,2945.639892578125,3338120000.0,2945.639892578125
2019-05-05,2947.85009765625,2929.2099609375,2929.2099609375,2945.639892578125,3338120000.0,2945.639892578125
2019-05-06,2937.320068359375,2898.2099609375,2908.889892578125,2932.469970703125,3181520000.0,2932.469970703125
2019-05-07,2913.030029296875,2862.60009765625,2913.030029296875,2884.050048828125,3767100000.0,2884.050048828125
2019-05-08,2897.9599609375,2873.280029296875,2879.610107421875,2879.419921875,3485790000.0,2879.419921875
2019-05-09,2875.969970703125,2836.39990234375,2859.840087890625,2870.719970703125,3638820000.0,2870.719970703125
2019-05-10,2891.31005859375,2825.389892578125,2863.10009765625,2881.39990234375,3529600000.0,2881.39990234375
2019-05-11,2891.31005859375,2825.389892578125,2863.10009765625,2881.39990234375,3529600000.0,2881.39990234375
2019-05-12,2891.31005859375,2825.389892578125,2863.10009765625,2881.39990234375,3529600000.0,2881.39990234375
2019-05-13,2840.18994140625,2801.429931640625,2840.18994140625,2811.8701171875,3894030000.0,2811.8701171875
2019-05-14,2852.5400390625,2820.1201171875,2820.1201171875,2834.409912109375,3322720000.0,2834.409912109375
2019-05-15,2858.679931640625,2815.080078125,2820.3798828125,2850.9599609375,3125950000.0,2850.9599609375
2019-05-16,2892.14990234375,2855.800048828125,2855.800048828125,2876.320068359375,3338060000.0,2876.320068359375
2019-05-17,2885.47998046875,2854.22998046875,2858.60009765625,2859.530029296875,3257950000.0,2859.530029296875
2019-05-18,2885.47998046875,2854.22998046875,2858.60009765625,2859.530029296875,3257950000.0,2859.530029296875
2019-05-19,2885.47998046875,2854.22998046875,2858.60009765625,2859.530029296875,3257950000.0,2859.530029296875
2019-05-20,2853.860107421875,2831.2900390625,2841.93994140625,2840.22998046875,3288870000.0,2840.22998046875
2019-05-21,2868.8798828125,2854.02001953125,2854.02001953125,2864.360107421875,3218700000.0,2864.360107421875
2019-05-22,2865.469970703125,2851.110107421875,2856.06005859375,2856.27001953125,3192510000.0,2856.27001953125
2019-05-23,2836.699951171875,2805.489990234375,2836.699951171875,2822.239990234375,3891980000.0,2822.239990234375
2019-05-24,2841.360107421875,2820.18994140625,2832.409912109375,2826.06005859375,2887390000.0,2826.06005859375
2019-05-25,2841.360107421875,2820.18994140625,2832.409912109375,2826.06005859375,2887390000.0,2826.06005859375
2019-05-26,2841.360107421875,2820.18994140625,2832.409912109375,2826.06005859375,2887390000.0,2826.06005859375
2019-05-27,2841.360107421875,2820.18994140625,2832.409912109375,2826.06005859375,2887390000.0,2826.06005859375
2019-05-28,2840.510009765625,2801.580078125,2830.030029296875,2802.389892578125,4121410000.0,2802.389892578125
2019-05-29,2792.030029296875,2766.06005859375,2790.25,2783.02001953125,3700050000.0,2783.02001953125
2019-05-30,2799.0,2776.739990234375,2786.93994140625,2788.860107421875,3273790000.0,2788.860107421875
2019-05-31,2768.97998046875,2750.52001953125,2766.14990234375,2752.06005859375,3981020000.0,2752.06005859375
2019-06-01,2768.97998046875,2750.52001953125,2766.14990234375,2752.06005859375,3981020000.0,2752.06005859375
2019-06-02,2768.97998046875,2750.52001953125,2766.14990234375,2752.06005859375,3981020000.0,2752.06005859375
2019-06-03,2763.070068359375,2728.81005859375,2751.530029296875,2744.449951171875,3943810000.0,2744.449951171875
2019-06-04,2804.489990234375,2762.639892578125,2762.639892578125,2803.27001953125,3810430000.0,2803.27001953125
2019-06-05,2827.280029296875,2800.919921875,2818.090087890625,2826.14990234375,3548830000.0,2826.14990234375
2019-06-06,2852.10009765625,2822.449951171875,2828.510009765625,2843.489990234375,3396410000.0,2843.489990234375
2019-06-07,2884.969970703125,2852.8701171875,2852.8701171875,2873.340087890625,3220250000.0,2873.340087890625
2019-06-08,2884.969970703125,2852.8701171875,2852.8701171875,2873.340087890625,3220250000.0,2873.340087890625
2019-06-09,2884.969970703125,2852.8701171875,2852.8701171875,2873.340087890625,3220250000.0,2873.340087890625
2019-06-10,2904.77001953125,2885.510009765625,2885.830078125,2886.72998046875,3209210000.0,2886.72998046875
2019-06-11,2910.610107421875,2878.530029296875,2903.27001953125,2885.719970703125,3548420000.0,2885.719970703125
2019-06-12,2888.570068359375,2874.679931640625,2882.72998046875,2879.840087890625,3034130000.0,2879.840087890625
2019-06-13,2895.239990234375,2881.989990234375,2886.239990234375,2891.639892578125,3069810000.0,2891.639892578125
2019-06-14,2894.449951171875,2879.6201171875,2886.820068359375,2886.97998046875,2922330000.0,2886.97998046875
2019-06-15,2894.449951171875,2879.6201171875,2886.820068359375,2886.97998046875,2922330000.0,2886.97998046875
2019-06-16,2894.449951171875,2879.6201171875,2886.820068359375,2886.97998046875,2922330000.0,2886.97998046875
2019-06-17,2897.27001953125,2887.300048828125,2889.75,2889.669921875,2810140000.0,2889.669921875
2019-06-18,2930.7900390625,2905.43994140625,2906.7099609375,2917.75,3437620000.0,2917.75
2019-06-19,2931.739990234375,2911.429931640625,2920.550048828125,2926.4599609375,3287890000.0,2926.4599609375
2019-06-20,2958.06005859375,2931.5,2949.60009765625,2954.179931640625,3905940000.0,2954.179931640625
2019-06-21,2964.14990234375,2946.8701171875,2952.7099609375,2950.4599609375,5000120000.0,2950.4599609375
2019-06-22,2964.14990234375,2946.8701171875,2952.7099609375,2950.4599609375,5000120000.0,2950.4599609375
2019-06-23,2964.14990234375,2946.8701171875,2952.7099609375,2950.4599609375,5000120000.0,2950.4599609375
2019-06-24,2954.919921875,2944.050048828125,2951.419921875,2945.35009765625,3136250000.0,2945.35009765625
2019-06-25,2946.52001953125,2916.010009765625,2945.780029296875,2917.3798828125,3578050000.0,2917.3798828125
2019-06-26,2932.590087890625,2912.989990234375,2926.070068359375,2913.780029296875,3478130000.0,2913.780029296875
2019-06-27,2929.300048828125,2918.570068359375,2919.659912109375,2924.919921875,3122920000.0,2924.919921875
2019-06-28,2943.97998046875,2929.050048828125,2932.93994140625,2941.760009765625,5420700000.0,2941.760009765625
2019-06-29,2943.97998046875,2929.050048828125,2932.93994140625,2941.760009765625,5420700000.0,2941.760009765625
2019-06-30,2943.97998046875,2929.050048828125,2932.93994140625,2941.760009765625,5420700000.0,2941.760009765625
2019-07-01,2977.929931640625,2952.219970703125,2971.409912109375,2964.330078125,3513270000.0,2964.330078125
2019-07-02,2973.2099609375,2955.919921875,2964.659912109375,2973.010009765625,3206840000.0,2973.010009765625
2019-07-03,2995.840087890625,2977.9599609375,2978.080078125,2995.820068359375,1963720000.0,2995.820068359375
2019-07-04,2995.840087890625,2977.9599609375,2978.080078125,2995.820068359375,1963720000.0,2995.820068359375
2019-07-05,2994.030029296875,2967.969970703125,2984.25,2990.409912109375,2434210000.0,2990.409912109375
2019-07-06,2994.030029296875,2967.969970703125,2984.25,2990.409912109375,2434210000.0,2990.409912109375
2019-07-07,2994.030029296875,2967.969970703125,2984.25,2990.409912109375,2434210000.0,2990.409912109375
2019-07-08,2980.760009765625,2970.090087890625,2979.77001953125,2975.949951171875,2904550000.0,2975.949951171875
2019-07-09,2981.89990234375,2963.43994140625,2965.52001953125,2979.6298828125,3028210000.0,2979.6298828125
2019-07-10,3002.97998046875,2984.6201171875,2989.300048828125,2993.070068359375,3154240000.0,2993.070068359375
2019-07-11,3002.330078125,2988.800048828125,2999.6201171875,2999.909912109375,3154620000.0,2999.909912109375
2019-07-12,3013.919921875,3001.8701171875,3003.360107421875,3013.77001953125,2974960000.0,3013.77001953125
2019-07-13,3013.919921875,3001.8701171875,3003.360107421875,3013.77001953125,2974960000.0,3013.77001953125
2019-07-14,3013.919921875,3001.8701171875,3003.360107421875,3013.77001953125,2974960000.0,3013.77001953125
2019-07-15,3017.800048828125,3008.77001953125,3017.800048828125,3014.300048828125,2874970000.0,3014.300048828125
2019-07-16,3015.02001953125,3001.14990234375,3012.1298828125,3004.0400390625,3290650000.0,3004.0400390625
2019-07-17,3005.260009765625,2984.25,3005.10009765625,2984.419921875,3181600000.0,2984.419921875
2019-07-18,2998.280029296875,2973.090087890625,2978.8701171875,2995.110107421875,3296580000.0,2995.110107421875
2019-07-19,3006.02001953125,2975.860107421875,3004.260009765625,2976.610107421875,3260360000.0,2976.610107421875
2019-07-20,3006.02001953125,2975.860107421875,3004.260009765625,2976.610107421875,3260360000.0,2976.610107421875
2019-07-21,3006.02001953125,2975.860107421875,3004.260009765625,2976.610107421875,3260360000.0,2976.610107421875
2019-07-22,2990.7099609375,2976.64990234375,2981.929931640625,2985.030029296875,3003720000.0,2985.030029296875
2019-07-23,3005.89990234375,2988.56005859375,2994.739990234375,3005.469970703125,3313660000.0,3005.469970703125
2019-07-24,3019.590087890625,2996.820068359375,2998.77001953125,3019.56005859375,3428980000.0,3019.56005859375
2019-07-25,3016.31005859375,2997.239990234375,3016.260009765625,3003.669921875,3645270000.0,3003.669921875
2019-07-26,3027.97998046875,3012.590087890625,3013.25,3025.860107421875,3257590000.0,3025.860107421875
2019-07-27,3027.97998046875,3012.590087890625,3013.25,3025.860107421875,3257590000.0,3025.860107421875
2019-07-28,3027.97998046875,3012.590087890625,3013.25,3025.860107421875,3257590000.0,3025.860107421875
2019-07-29,3025.610107421875,3014.300048828125,3024.469970703125,3020.969970703125,3203710000.0,3020.969970703125
2019-07-30,3017.18994140625,3000.93994140625,3007.659912109375,3013.179931640625,3634330000.0,3013.179931640625
2019-07-31,3017.39990234375,2958.080078125,3016.219970703125,2980.3798828125,4623430000.0,2980.3798828125
2019-08-01,3013.590087890625,2945.22998046875,2980.320068359375,2953.56005859375,4762300000.0,2953.56005859375
